1523888593105,500.62,670.452695
1523888593373,500.76,739.056815
1523888593459,500.8,3335.354255
1523888598113,500.8,3335.354255
1523888603210,500.8,3335.354255
1523888604439,500.62,3403.889133
1523888604850,500.67,3642.808857
1523888608096,500.67,3642.808857
1523888613099,500.67,3642.808857
1523888618092,500.67,3642.808857
1523888618482,500.63,3929.623092
1523888623101,500.63,3929.623092
1523888624484,500.74,4061.317712
1523888625760,500.76,4236.032876
1523888627710,501.03,4301.5676
1523888628379,501.03,4301.5676
1523888632433,500.84,6190.773738
1523888633113,500.84,6190.773738
1523888638098,500.84,6190.773738
1523888638161,500.63,6350.324519
1523888643167,500.63,6350.324519
1523888644356,500.72,665.657168
1523888644568,500.63,1166.287168
1523888644740,500.81,1206.455168
1523888648105,500.81,1206.455168
1523888653104,500.81,1206.455168
1523888653343,500.79,2025.246818
1523888654381,500.81,2171.630543
1523888655701,500.83,2271.6493321213234
1523888655764,500.76,2308.2518504246323
1523888658105,500.76,2308.2518504246323
1523888661408,501.04,6741.453770424632
1523888663128,501.04,6741.453770424632
1523888667427,501.09,6778.643770424632
1523888668109,501.09,6778.643770424632
1523888669552,501.09,6794.223770424632
1523888672944,500.98,9869.940382424633
1523888673214,500.98,9869.940382424633
1523888674850,501.64,9970.298167424633
1523888678104,501.64,9970.298167424633
1523888683136,501.64,9970.298167424633
1523888683318,501.05,10068.904807424633
1523888683907,500.93,10088.691542424633
1523888687454,500.93,13527.436305424631
1523888687525,501.05,13773.552065424632
1523888688124,501.05,13773.552065424632
1523888693109,501.05,13773.552065424632
1523888694595,500.87,13777.759373424633
1523888698107,500.87,13777.759373424633
1523888703127,500.87,13777.759373424633
1523888703654,500.81,886.182854
1523888707696,500.89,4525.549416
1523888708117,500.89,4525.549416
1523888708494,500.98,4599.393868
1523888709492,501.0,4699.393468
1523888709787,501.01,4813.32314
1523888711347,501.54,5323.749029
1523888712461,501.17,5358.881046
1523888713116,501.17,5358.881046
1523888716459,501.24,5365.397166
1523888717736,501.24,5752.805562
1523888718125,501.24,5752.805562
1523888723121,501.24,5752.805562
1523888728116,501.24,5752.805562
1523888732520,501.37,11015.937137
1523888733116,501.37,11015.937137
1523888734687,501.56,18941.393807
1523888736344,501.24,18946.656827
1523888737360,501.56,19046.619375
1523888737448,501.4,29074.619375
1523888738125,501.4,29074.619375
1523888743132,501.4,29074.619375
1523888743510,501.06,29154.738869
1523888745832,501.31,37059.545342
1523888748124,501.31,37059.545342
1523888753140,501.31,37059.545342
1523888753542,501.19,37200.179256
1523888754505,500.93,37606.683951
1523888755263,500.83,37686.766668
1523888755421,500.83,37924.110005
1523888755860,500.93,38024.095633
1523888757377,500.88,44432.053825
1523888758130,500.88,44432.053825
1523888758846,500.93,44532.340011
1523888759522,500.93,44737.821497
1523888759737,500.92,44975.207485
1523888763127,500.92,44975.207485
1523888763248,500.92,237.385988
1523888767632,500.93,780.694666
1523888768139,500.93,780.694666
1523888769851,500.93,4740.496223
1523888770574,500.93,9303.167035
1523888771676,500.97,9463.928308
1523888773124,500.97,9463.928308
1523888773336,500.97,9555.004654
1523888777489,501.13,19577.604654
1523888778131,501.13,19577.604654
1523888779403,501.56,39639.836657
1523888780506,501.08,39724.018097
1523888783140,501.08,39724.018097
1523888787231,501.34,47940.703989
1523888788142,501.34,47940.703989
1523888788876,501.34,73003.478745
1523888793143,501.34,73003.478745
1523888798147,501.34,73003.478745
1523888803132,501.34,73003.478745
1523888804385,501.43,83032.078745
1523888808163,501.43,83032.078745
1523888809439,501.32,83132.342745
1523888813140,501.32,83132.342745
1523888816937,501.1,83846.059475
1523888817796,501.3,86256.660785
1523888818474,501.3,86256.660785
1523888819132,501.12,86573.769521
1523888823136,501.12,86573.769521
1523888824760,501.25,10381.59875
1523888825939,501.27,10637.22875
1523888827657,501.27,10638.481925
1523888828155,501.27,10638.481925
1523888828622,501.14,11456.943773
1523888829649,501.3,11460.302353100245
1523888830054,501.27,12162.080353100246
1523888830340,501.16,12262.061773100246
1523888833132,501.16,12262.061773100246
1523888833474,501.28,12362.045425100245
1523888838527,501.28,12362.045425100245
1523888839615,501.14,12381.239087100246
1523888840422,501.14,12481.216517100245
1523888843139,501.14,12481.216517100245
1523888845264,501.14,12612.064171100244
1523888848142,501.14,12612.064171100244
1523888849774,501.32,12712.077511100246
1523888851819,501.16,16721.820715100246
1523888853154,501.16,16721.820715100246
1523888858139,501.16,16721.820715100246
1523888858393,501.31,16821.832060100245
1523888861524,501.25,27076.582433100244
1523888863156,501.25,27076.582433100244
1523888867483,501.27,33869.49271110025
1523888867669,501.32,34019.487655100245
1523888868790,501.35,34170.24360010024
1523888868906,501.35,34170.24360010024
1523888872592,501.28,34333.40898310024
1523888873142,501.28,34333.40898310024
1523888873480,501.53,44962.93610910024
1523888874521,501.56,55300.08770910025
1523888875243,501.65,58563.15211452024
1523888876455,501.65,58663.482114520244
1523888878254,501.65,58663.482114520244
1523888879255,501.66,59340.12112252024
1523888879565,501.67,63452.53033952024
1523888882487,501.69,10108.492473
1523888883250,501.69,10108.492473
1523888883623,501.65,11474.168548
1523888885879,501.69,11533.76932
1523888888291,501.69,11533.76932
1523888890384,502.0,12900.27904
1523888890612,501.85,21612.545595
1523888893261,501.85,21612.545595
1523888898253,501.85,21612.545595
1523888900739,501.83,28953.515567
1523888903643,501.83,28953.515567
1523888906460,501.74,29024.060211
1523888906739,501.76,29570.878259
1523888908276,501.76,29570.878259
1523888910714,501.73,31067.622542
1523888911308,502.08,31820.68292
1523888913312,502.08,31820.68292
1523888915707,502.08,33331.859772
1523888918318,502.08,33331.859772
1523888918535,501.9,35793.779652
1523888921288,501.78,36294.556092
1523888921349,501.83,46331.156092
1523888922682,501.78,46364.925886
1523888923311,501.78,46364.925886
1523888926481,501.81,46528.817032
1523888926505,501.81,46692.708178
1523888926783,501.81,47359.262401
1523888928337,501.81,47359.262401
1523888928418,501.87,47523.173143
1523888932451,501.88,48441.975465
1523888933312,501.88,48441.975465
1523888933335,501.88,48646.742505
1523888933603,501.97,57904.521787
1523888937434,501.81,57922.486585
1523888938551,501.99,58883.266325
1523888939748,502.1,66147.908325
1523888939800,502.1,66147.908325
1523888939928,502.1,66650.008325
1523888943314,502.1,66650.008325
1523888945754,502.03,10040.6
1523888948316,502.03,10040.6
1523888948428,502.0,10186.7824
1523888950367,502.03,10204.504059
1523888953321,502.03,10204.504059
1523888957461,502.0,10313.337659
1523888958327,502.0,10313.337659
1523888958430,502.03,10436.083994
1523888960494,502.0,10458.623794
1523888960686,502.0,10503.602994
1523888962725,502.02,10527.047328
1523888963259,502.02,11449.408674
1523888963323,502.02,11449.408674
1523888966789,502.02,13024.14501
1523888968349,502.02,13024.14501
1523888972495,502.07,13148.106093
1523888973329,502.07,13148.106093
1523888978270,502.07,13650.176093
1523888978345,502.07,16662.596093
1523888978366,502.07,16662.596093
1523888978585,502.07,18044.84501
1523888983337,502.07,18044.84501
1523888986816,502.06,18136.922814
1523888988353,502.06,18136.922814
1523888988784,502.09,18258.880475
1523888990873,502.09,18382.394615
1523888993367,502.09,18382.394615
1523888993893,502.09,18462.578388
1523888998404,502.09,18462.578388
1523889001439,502.14,18569.132496
1523889003362,502.14,18569.132496
1523889003497,502.0,4921.881011
1523889005354,502.11,5708.185271
1523889008341,502.11,5708.185271
1523889008478,502.07,5788.36585
1523889009777,502.07,5876.579549
1523889012511,502.09,7980.788528
1523889013347,502.09,7980.788528
1523889015245,501.83,11951.826102
1523889018371,501.83,11951.826102
1523889021468,501.83,12085.363065
1523889023355,501.83,12085.363065
1523889023765,501.83,12154.715971
1523889024180,501.83,12234.858222
1523889025495,501.83,12251.769893
1523889026524,501.83,12945.800783
1523889026555,501.83,16268.668128
1523889027469,501.81,16310.719806
1523889027766,501.81,16803.497226
1523889028480,501.81,16803.497226
1523889029451,501.81,16857.843249
1523889029516,501.81,18182.67183
1523889030736,501.72,18262.796514
1523889031493,501.75,28297.796514
1523889032726,501.95,28749.74887
1523889033479,501.95,28749.74887
1523889038352,501.72,28788.682342
1523889038493,501.72,28788.682342
1523889039750,501.92,28880.400238
1523889042489,501.93,28960.558459
1523889043501,501.93,28960.558459
1523889048503,501.93,28960.558459
1523889053707,501.93,28960.558459
1523889054075,501.93,28977.122149
1523889056449,501.95,28985.303934
1523889058505,501.95,28985.303934
1523889058586,501.93,34642.908315
1523889062409,501.82,10036.4
1523889063531,501.82,10036.4
1523889064367,501.74,10044.377666
1523889068515,501.74,10044.377666
1523889073619,501.74,10044.377666
1523889078638,501.74,10044.377666
1523889080885,501.75,16707.166091
1523889082464,501.72,17710.606091
1523889083637,501.72,17710.606091
1523889088640,501.72,17710.606091
1523889090815,502.06,18142.606081
1523889091577,502.09,18167.308909
1523889092492,502.06,18174.237337
1523889093637,502.06,18174.237337
1523889093728,501.81,18185.229001
1523889098663,501.81,18185.229001
1523889100404,501.95,25363.164196
1523889103667,501.95,25363.164196
1523889107693,501.81,25505.076064
1523889108673,501.81,25505.076064
1523889111573,501.93,29283.956455
1523889113693,501.93,29283.956455
1523889115447,501.99,29334.152361
1523889115550,501.82,39370.552361
1523889118693,501.82,39370.552361
1523889123699,501.82,39370.552361
1523889125122,501.98,156.918948
1523889128752,501.98,156.918948
1523889133583,501.84,186.025668
1523889133759,501.84,186.025668
1523889136326,501.84,1833.62803
1523889138274,501.9,10244.71918
1523889138777,501.9,10244.71918
1523889142643,501.86,10335.003794
1523889143787,501.86,10335.003794
1523889148795,501.86,10335.003794
1523889149510,502.26,10339.674812
1523889150750,502.08,15947.807996
1523889153806,502.08,15947.807996
1523889157916,502.06,16280.673776
1523889158840,502.06,16280.673776
1523889162319,502.06,16402.674356
1523889164043,502.06,16402.674356
1523889164044,502.08,22035.970112
1523889167334,502.1,22086.180112
1523889168363,502.08,23036.115472
1523889168848,502.08,23036.115472
1523889171366,502.1,23098.626922
1523889171643,502.18,23273.034036
1523889172409,502.18,23290.5099
1523889173449,502.18,24128.547884
1523889173604,502.18,24823.866312
1523889173873,502.18,24823.866312
1523889174737,502.18,30841.050956
1523889178858,502.18,30841.050956
1523889183872,502.18,30841.050956
1523889184436,502.33,3533.338987
1523889184558,502.2,3556.440187
1523889185241,502.2,3579.541387
1523889185395,502.2,3602.642587
1523889185743,502.2,3625.743787
1523889187783,502.48,4031.647131
1523889188871,502.48,4031.647131
1523889189486,502.1,4145.222151
1523889193881,502.1,4145.222151
1523889196693,501.97,7768.29102
1523889198877,501.97,7768.29102
1523889200330,502.06,8270.35102
1523889203885,502.06,8270.35102
1523889206692,502.37,8275.37472
1523889209279,502.37,8275.37472
1523889211367,501.94,8317.437292
1523889211873,501.93,8481.36763
1523889213581,501.9,8689.35499
1523889213902,501.9,8689.35499
1523889218976,501.9,8689.35499
1523889223988,501.9,8689.35499
1523889227459,501.9,9111.05137
1523889229120,501.9,9111.05137
1523889230893,501.89,9111.904583
1523889233362,501.84,9197.869775
1523889233579,501.89,9298.247775
1523889233791,501.89,9397.521617
1523889234509,501.89,9509.995166
1523889234627,501.89,9509.995166
1523889235461,501.89,9582.116759
1523889236431,501.86,16817.332007
1523889236871,501.94,21992.2936
1523889237708,501.84,24291.72448
1523889239118,501.84,24291.72448
1523889244132,501.84,24291.72448
1523889247362,501.87,6193.427109
1523889247449,501.91,6258.123308
1523889247853,501.84,7525.520228
1523889249142,501.84,7525.520228
1523889249240,501.93,7697.481446
1523889253577,501.94,8219.499046
1523889254135,501.94,8219.499046
1523889259133,501.94,8219.499046
1523889261680,501.81,8392.934176
1523889264123,501.81,8392.934176
1523889265486,501.94,8669.452922
1523889269125,501.94,8669.452922
1523889274133,501.94,8669.452922
1523889279137,501.94,8669.452922
1523889283362,502.48,8684.527322
1523889284525,502.48,8684.527322
1523889285702,502.14,8695.022048
1523889289145,502.14,8695.022048
1523889293183,502.29,39020.250417
1523889294160,502.29,39020.250417
1523889299369,501.85,39759.475467
1523889299539,501.85,39759.475467
1523889304172,501.85,39759.475467
1523889308508,501.96,5768.82788
1523889309160,501.96,5768.82788
1523889313508,502.0,5848.29448
1523889314156,502.0,5848.29448
1523889315059,502.04,6187.417461
1523889316365,502.04,6210.963137
1523889319168,502.04,6210.963137
1523889324154,502.04,6210.963137
1523889329153,502.04,6210.963137
1523889330817,502.08,6222.008897
1523889334156,502.08,6222.008897
1523889339224,502.08,6222.008897
1523889341624,502.09,6240.837272
1523889344173,502.09,6240.837272
1523889347447,502.07,6341.251272
1523889349936,502.07,6341.251272
1523889352205,502.07,6441.464444
1523889354186,502.07,6441.464444
1523889354729,502.28,8080.52865164
1523889359289,502.28,8080.52865164
1523889361464,502.17,18123.92865164
1523889363505,502.18,70.706944
1523889364290,502.18,70.706944
1523889368390,502.63,4096.626944
1523889369304,502.63,4096.626944
1523889370599,502.1,4488.716834
1523889370815,502.35,12300.962624
1523889371593,502.63,12379.774832
1523889371689,502.61,12507.689077
1523889374550,502.61,12507.689077
1523889374880,502.12,12515.923845
1523889377466,502.12,12524.158613
1523889379685,502.12,12524.158613
1523889384304,502.12,12524.158613
1523889386239,502.21,17761.807145
1523889386541,502.18,17847.479053
1523889389314,502.18,17847.479053
1523889391506,502.23,22107.494359
1523889394318,502.23,22107.494359
1523889397820,502.24,22208.193479
1523889399330,502.24,22208.193479
1523889401592,502.15,26218.363379
1523889402572,502.1,27060.585919
1523889404317,502.1,27060.585919
1523889409315,502.1,27060.585919
1523889414317,502.1,27060.585919
1523889415653,502.14,30029.940595
1523889419322,502.14,30029.940595
1523889421337,502.17,100.685085
1523889424342,502.17,100.685085
1523889427255,502.13,2966.039717
1523889429325,502.13,2966.039717
1523889433476,502.1,2991.194927
1523889434330,502.1,2991.194927
1523889435880,502.1,2994.157317
1523889437492,502.17,3094.591317
1523889438790,502.13,5632.808254
1523889439330,502.13,5632.808254
1523889442622,502.11,5700.39226
1523889443863,502.16,6023.984164
1523889444341,502.16,6023.984164
1523889444490,502.17,6058.53346
1523889449341,502.17,6058.53346
1523889449759,502.2,7895.27974
1523889454326,502.4,7930.8999
1523889455101,502.4,7930.8999
1523889456813,502.26,8396.143338
1523889459334,502.26,8396.143338
1523889462422,502.34,11154.994618
1523889464336,502.34,11154.994618
1523889465634,502.26,11488.997518
1523889466889,502.38,11579.476156
1523889469335,502.38,11579.476156
1523889469593,502.3,13316.379326
1523889474334,502.38,13607.458298
1523889474367,502.38,13999.817078
1523889474398,502.38,13999.817078
1523889475265,502.38,14100.24284
1523889478467,502.38,14254.4735
1523889479716,502.38,14254.4735
1523889484722,502.38,14254.4735
1523889484931,502.37,386.372767
1523889486880,502.27,621.284446
1523889489343,502.27,621.284446
1523889494340,502.27,621.284446
1523889496301,502.33,10667.884446
1523889496490,502.27,11331.332889
1523889499430,502.27,11331.332889
1523889500394,502.24,11335.350809
1523889501353,502.24,14747.519145
1523889504374,502.24,14747.519145
1523889508609,502.37,17259.369145
1523889509738,502.37,17259.369145
1523889512458,502.31,17262.935546
1523889514348,502.31,17262.935546
1523889514360,502.34,27309.755546
1523889517437,502.34,27624.37372
1523889519453,502.34,27624.37372
1523889523414,502.47,27736.726012
1523889524157,502.47,27881.939842
1523889524359,502.47,27881.939842
1523889525886,502.47,27965.299615
1523889525905,502.51,28143.539912
1523889526521,502.63,28878.68655
1523889526552,502.44,37160.986234
1523889529362,502.44,37160.986234
1523889534359,502.44,37160.986234
1523889534446,502.46,37399.152274
1523889536754,502.44,39408.948914
1523889538432,502.61,39514.999624
1523889538612,502.64,39636.671778
1523889539744,502.64,39636.671778
1523889542508,502.98,28.971648
1523889542589,502.47,71.028387
1523889542600,502.46,99.819345
1523889544373,502.46,99.819345
1523889544651,502.67,10153.219345
1523889549386,502.67,10153.219345
1523889549830,502.83,10183.439428
1523889553355,502.83,12183.354715
1523889553487,503.0,13747.648087
1523889554300,502.9,21437.139957
1523889554373,502.9,21437.139957
1523889556598,503.0,43528.562677
1523889556808,503.0,44420.884677
1523889557399,502.83,47578.757643
1523889557454,502.83,47581.372359
1523889558485,503.49,48950.100124
1523889558559,503.49,49365.982864
1523889558903,503.49,49450.26709
1523889559372,503.49,49450.26709
1523889559467,503.49,51044.467477
1523889559539,503.49,51262.478647
1523889559871,503.49,52007.291404
1523889560426,503.49,52054.31737
1523889560477,503.49,52101.343336
1523889560803,503.49,52178.6794
1523889561342,502.61,55369.248155
1523889563511,503.45,55514.59417
1523889564076,503.45,55559.19984
1523889564502,503.45,55559.19984
1523889564767,503.45,55581.099915
1523889565411,503.45,56407.261365
1523889565559,503.45,57016.18414
1523889567066,503.45,59427.055155
1523889569387,503.45,59427.055155
1523889569685,502.95,60483.314845
1523889570903,503.41,60485.731213
1523889572512,503.35,60641.719378
1523889573753,503.35,60807.925548
1523889574375,503.35,60807.925548
1523889575347,503.38,70878.042298
1523889576325,503.35,70887.052263
1523889578711,503.35,72351.297413
1523889579379,503.35,72351.297413
1523889581501,503.35,77473.889693
1523889583485,502.95,77481.987188
1523889584379,502.95,77481.987188
1523889586882,503.14,88048.525304
1523889589381,503.14,88048.525304
1523889590535,503.14,88075.39298
1523889594378,503.14,88075.39298
1523889594515,503.27,88693.671392
1523889596510,503.28,91466.54288
1523889597763,503.28,91968.269307
1523889598346,503.28,92503.406931
1523889598560,503.28,92516.995491
1523889599396,503.28,92516.995491
1523889603685,503.28,17.312832
1523889604388,503.28,17.312832
1523889608777,503.5,671.862832
1523889609388,503.5,671.862832
1523889609494,503.9,4439.790507112647
1523889610364,503.06,4473.394915112647
1523889612257,503.1,4503.580915112647
1523889612747,503.4,4613.976535112647
1523889613678,503.08,6438.210587112647
1523889614389,503.08,6438.210587112647
1523889614869,503.26,16503.41058711265
1523889616278,503.08,16542.198055112647
1523889617514,503.38,16561.318055112646
1523889618434,503.4,18185.121335112646
1523889619762,503.4,18185.121335112646
1523889621441,503.38,18930.627115112646
1523889624392,503.38,18930.627115112646
1523889627706,503.4,18933.144115112646
1523889629439,503.4,18933.144115112646
1523889630817,503.69,29006.94411511265
1523889631292,504.01,34046.93688511265
1523889632607,503.4,34342.78506511265
1523889632678,503.42,34644.837065112646
1523889633403,503.42,34646.34732511265
1523889634445,503.42,34646.34732511265
1523889634629,503.42,34672.62584911265
1523889639447,503.42,34672.62584911265
1523889640371,503.79,36256.73251711265
1523889642355,503.4,36273.24403711265
1523889643672,503.4,36507.07333711265
1523889644463,503.4,36507.07333711265
1523889646411,503.55,36515.07978211265
1523889646639,503.55,36520.064927112646
1523889649463,503.55,36520.064927112646
1523889652684,503.59,40866.86490111265
1523889652895,503.4,40873.862161112644
1523889654462,503.4,40873.862161112644
1523889658402,503.42,40875.37242111265
1523889659340,503.42,40876.88268111265
1523889659552,503.42,40876.88268111265
1523889660997,503.42,268.32286
1523889661086,503.42,283.224092
1523889661098,503.59,2316.358105
1523889662653,503.42,2325.369323
1523889663292,503.42,2329.950445
1523889663364,503.59,8360.541413
1523889663557,503.42,8570.316527
1523889664493,503.42,8570.316527
1523889665338,503.42,8574.343887
1523889666359,503.42,8581.643477
1523889667651,503.48,8629.524425
1523889668196,503.45,18698.524425
1523889669539,503.45,18698.524425
1523889672387,503.42,18705.521963
1523889674253,503.42,18799.762187
1523889674487,503.42,18799.762187
1523889675823,503.42,19413.380825
1523889676774,503.42,19663.882617
1523889678563,503.41,19691.469485
1523889679501,503.41,19691.469485
1523889680430,503.41,19692.979715
1523889680521,503.45,20031.65053
1523889681530,503.45,20229.50638
1523889682903,503.43,20236.000627
1523889683434,503.5,29297.842577
1523889683737,503.59,29473.041538
1523889684521,503.59,29473.041538
1523889684525,503.59,29615.208115
1523889685546,503.52,29643.858403
1523889688114,503.56,30025.805019
1523889689428,503.58,30027.315759
1523889689493,503.58,30027.315759
1523889689851,503.85,30531.165759
1523889691122,503.85,31898.614659
1523889691201,503.87,32718.965406
1523889691627,503.85,33895.405409
1523889691679,503.85,33969.420974
1523889691758,503.85,35100.060374
1523889692520,503.8,37871.225679
1523889692547,503.73,39788.548859
1523889692554,503.73,40641.817106
1523889692601,503.75,40796.014981
1523889692760,503.73,41299.744981
1523889693335,503.73,41803.474981
1523889693341,503.73,42307.204981
1523889693349,503.73,43314.664981
1523889693610,503.85,46303.9442
1523889693627,503.87,46607.76635
1523889693795,503.95,56686.797386
1523889694647,503.95,56688.309236
1523889694794,503.95,56688.309236
1523889695567,503.95,56731.144986
1523889696194,503.95,56851.085086
1523889696895,503.95,57296.576886
1523889697529,504.03,57334.379136
1523889697829,504.03,57467.195441
1523889699491,503.73,57693.823568
1523889700870,503.73,57693.823568
1523889701332,503.58,57703.84481
1523889702313,503.71,57739.10451
1523889703259,503.64,67464.594366
1523889704754,503.64,67464.594366
1523889705662,503.61,67476.076674
1523889707457,503.61,67477.587504
1523889707605,503.61,67569.244524
1523889708340,503.61,67570.755354
1523889708415,503.71,68567.674896
1523889708646,503.73,70610.854149
1523889709384,504.02,70667.808409
1523889709663,504.02,70829.699633
1523889709753,504.02,70829.699633
1523889710420,504.04,71429.489857
1523889710468,504.09,71613.281071
1523889710494,504.09,75870.522757
1523889711670,504.03,76796.445277
1523889711683,503.71,76897.136906
1523889714514,503.76,76902.62789
1523889715515,503.76,76902.62789
1523889715654,503.76,76909.630154
1523889719790,503.76,76909.630154
1523889721637,503.62,88054.403161
1523889721638,503.78,623.67964
1523889724671,503.76,1607.472544
1523889724783,503.76,1607.472544
1523889725327,503.78,1758.404998
1523889729802,503.78,1758.404998
1523889732311,503.95,11838.404998
1523889732548,503.95,12342.052628
1523889734267,503.95,12950.673043
1523889734800,503.95,12950.673043
1523889735556,504.05,21357.370158
1523889736064,504.02,22005.489476
1523889740239,504.02,22005.489476
1523889740409,503.98,32085.089476
1523889741732,503.95,32092.094381
1523889742449,503.95,36012.321431
1523889742893,503.95,36022.400431
1523889744820,503.95,36022.400431
1523889745594,503.95,36022.501221
1523889745690,503.91,36210.865866
1523889746365,503.91,36218.878035
1523889747532,504.02,36446.695075
1523889748703,503.83,36856.108781
1523889749881,503.83,36856.108781
1523889749884,503.93,36862.609478
1523889750827,503.93,37089.982694
1523889751872,503.93,47444.383583
1523889752247,503.93,47623.883449
1523889754828,503.93,47623.883449
1523889755360,504.04,48150.09946
1523889755431,504.04,59359.394616
1523889756340,503.94,59460.132222
1523889757444,503.94,59462.651922
1523889758467,504.04,59477.62191
1523889758753,503.94,60047.082942
1523889759327,503.99,70126.882942
1523889759885,503.99,70126.882942
1523889763289,503.9,70134.894952
1523889764481,503.88,70235.620564
1523889765038,503.88,70235.620564
1523889766415,504.21,70412.598274
1523889766547,503.92,70417.587082
1523889767300,503.92,70422.07197
1523889767648,504.09,70507.666452
1523889768669,504.02,74543.102582
1523889769603,504.04,74549.604698
1523889769892,504.04,74549.604698
1523889772412,504.09,81225.797412
1523889773425,504.09,81325.20396
1523889774607,504.05,83139.927719
1523889774674,504.07,83643.699219
1523889774916,504.07,83643.699219
1523889776872,504.32,93730.099219
1523889777497,504.45,93931.819219
1523889777834,504.33,94609.285708
1523889778530,504.31,94859.625192
1523889778569,504.31,95109.964676
1523889778853,504.22,96417.733828
1523889779226,504.22,96668.028636
1523889779478,504.21,97941.670826
1523889779591,504.44,99086.999446
1523889779835,504.33,106207.263908
1523889780662,504.33,106207.263908
1523889780936,504.44,106597.196028
1523889780949,504.44,390.386116
1523889781006,504.19,1783.810514
1523889781597,504.21,1884.602093
1523889782336,504.42,2301.454781
1523889782508,504.42,2384.204781
1523889782725,504.42,2649.025281
1523889783404,504.43,4808.439531
1523889783462,504.5,50269.142571086035
1523889784912,504.44,50364.02882808603
1523889784943,504.44,50364.02882808603
1523889786628,504.5,51064.56669208603
1523889786830,504.5,94576.83404208603
1523889787232,504.5,96090.28359208604
1523889787485,504.43,96305.22121508603
1523889787818,504.43,96719.82867508603
1523889790105,504.43,96719.82867508603
1523889792353,504.32,140154.66542608602
1523889792700,504.25,140292.12397608603
1523889795239,504.25,140292.12397608603
1523889795437,504.31,140329.08989908604
1523889795918,504.32,140532.48215508604
1523889796314,504.33,140632.49079408604
1523889796358,504.48,140834.20079408603
1523889796449,504.48,141137.33079408604
1523889796769,504.48,141540.75079408602
1523889797372,504.48,141618.96079408604
1523889797611,504.33,142228.04013508605
1523889798513,504.5,142429.75013508604
1523889799269,504.5,142934.25013508604
1523889799483,504.5,144422.17198508602
1523889799725,504.5,146111.80383508603
1523889799743,504.5,146967.18358508602
1523889799935,504.5,146967.18358508602
1523889800325,504.5,147463.15753508604
1523889800716,504.5,147493.10753508605
1523889801299,504.5,147694.87753508604
1523889801369,504.42,147744.61334708604
1523889801897,504.5,148249.11334708604
1523889802357,504.5,148753.61334708604
1523889802726,504.5,150350.621559
1523889802928,504.51,151000.127733
1523889803458,504.52,156045.327733
1523889804564,504.79,156247.037733
1523889804644,504.47,166336.450597
1523889804887,504.47,166336.450597
1523889805497,505.0,166892.62087401227
1523889805668,504.48,166918.50069801227
1523889809815,504.99,167721.32469801226
1523889809984,504.99,167721.32469801226
1523889810792,504.92,168234.18791001226
1523889810940,504.92,168343.30112201226
1523889811618,505.0,170343.60612201225
1523889812431,505.0,173518.99562201227
1523889812564,504.94,173618.62028401226
1523889812876,505.0,178351.84592001227
1523889813437,505.0,180253.22142001227
1523889813448,505.0,183164.64742001228
1523889813486,505.0,183930.58092001226
1523889813617,505.0,187970.58092001226
1523889813896,505.0,190759.135581
1523889814399,505.0,190863.014081
1523889814480,505.12,192377.822834
1523889814857,504.99,195620.973334
1523889814993,504.99,195620.973334
1523889815747,504.99,195822.963334
1523889816450,504.99,196226.923334
1523889816500,504.99,197689.286302
1523889817408,505.0,199714.790802
1523889817611,504.93,199932.011688
1523889817617,504.93,200130.095727
1523889817672,504.93,200230.980741
1523889818098,505.0,202250.966741
1523889818470,504.93,204016.642979
1523889818628,505.0,204039.569979
1523889818927,505.0,204108.350979
1523889819480,505.0,209448.506679
1523889820370,505.0,209448.506679
1523889820414,505.0,210245.396679
1523889820604,505.12,210401.579783
1523889820675,504.98,211171.801463
1523889820680,505.12,211373.781463
1523889821512,505.12,211878.901463
1523889821643,505.12,212080.881463
1523889821832,505.12,212282.861463
1523889821915,504.94,213030.342663
1523889822592,505.12,214029.207623
1523889822779,505.12,214534.327623
1523889823882,504.97,214735.709659
1523889824911,505.1,215342.271623
1523889824923,505.1,215342.271623
1523889825875,504.92,216315.938487
1523889828354,504.97,228330.377768
1523889829378,504.93,228552.443979
1523889829908,504.93,228552.443979
1523889830345,504.97,228612.888888
1523889830437,504.97,242075.389088
1523889830529,504.97,242957.420187
1523889831463,504.97,245330.324714
1523889833809,505.1,245532.334714
1523889834161,505.1,245734.344714
1523889834732,505.12,245936.354714
1523889834911,505.12,245936.354714
1523889835322,504.97,245951.301826
1523889835722,504.97,246027.14832
1523889836363,505.12,246259.28832
1523889836393,504.97,246299.433435
1523889839380,505.04,256400.233435
1523889839619,504.97,256919.847565
1523889839937,504.97,256919.847565
1523889840559,504.97,257179.662469
1523889842509,504.97,1514.859503
1523889843166,505.12,2729.774127
1523889844895,505.12,2729.774127
1523889847694,504.97,7471.543421
1523889849968,504.97,7471.543421
1523889851590,505.0,7565.877421
1523889852419,505.0,7660.211421
1523889853720,505.0,8211.721921
1523889854919,505.0,8211.721921
1523889863617,505.02,19018.583059
1523889863667,505.02,19073.983753
1523889864870,505.03,19416.493099
1523889865889,505.11,19638.135367
1523889866360,505.11,19748.956501
1523889866640,505.11,19918.572439
1523889868328,505.11,20006.663623
1523889869322,505.11,20107.02898
1523889869560,505.11,20107.02898
1523889869577,505.11,20434.34026
1523889871153,505.11,20600.571961
1523889871218,505.11,20766.803662
1523889871349,505.11,21460.370203
1523889871349,505.11,21785.50951
1523889871769,505.11,22038.06451
1523889872400,505.11,22290.568999
1523889872602,505.11,22856.290953
