1522816148.8593168,400.62,201059.13602612
1522816156.9133399,400.62,201126.36757735
1522816164.7625039,400.4,201180.35380613
1522816172.8251112,400.4,201183.15002939
1522816181.344864,400.4,201169.97010066
1522816213.1870248,400.23,200949.68863818
1522816221.0007162,400.2,200893.28413905
1522816229.2682085,400.19,201040.16323075
1522816236.8944197,400.25,201067.46772193
1522816261.2423208,400.2,200975.94901913
1522816268.9116836,400.32,200996.09870967
1522816277.325022,400.49,201020.41072505
1522816284.9865828,400.25,201027.06558655
1522816292.9452052,400.25,201007.86367294
1522816301.0124006,400.25,201006.35037294
1522816308.8903017,400.04,200922.20596512
1522816317.1628013,400.02,200926.54055291
1522816325.2701638,400.03,200959.77543112
1522816333.1481764,400.12,200964.84701347
1522816340.7604806,400.2,200965.76710189
1522816349.4412985,400.06,200970.76661463
1522816357.5269206,400.05,200796.70449303
1522816365.3686347,400.03,200808.43084778
1522816373.0896392,400.04,200718.9572068
1522816380.901624,400.03,200746.19900564
1522816388.9644012,400.01,200944.7351692
1522816396.9262621,400,200975.21122036
1522816436.8815458,400,200958.75487725
1522816445.0207825,400,200958.79312462
1522816556.8841727,399.8,200641.96542327
1522816572.8223379,399.8,200640.94263824
1522816589.0852308,399.8,200660.77800646
1522816596.921247,399.76,200702.62108634
1522816604.79845,399.76,200691.56824202
1522816621.0499477,399.76,200712.0526915
1522816629.1329331,399.63,200705.9844915
1522816653.0328753,399.63,200708.20244835
1522816669.047156,399.63,200730.32283176
1522816676.799797,399.45,200723.95283176
1522816684.910831,399.47,200762.65004364
1522816692.7964723,399.5,200765.0083416
1522816700.883235,399.78,200794.7742589
1522816716.8298938,399.78,200839.0495589
1522816724.9678226,399.78,200842.88700304
1522816740.9557981,399.49,200829.66861956
1522816748.832704,399.49,200831.6959688
1522816757.0182784,399.49,200766.65346466
1522816876.9415658,399.49,200535.24860198
1522816917.3254302,399.5,200568.93408653
1522816925.5211573,399.8,200594.23896301
1522816933.3036199,399.74,200537.33286335
1522816941.0331578,399.55,200535.79086335
1522816950.005583,399.55,200535.39086335
1522816957.3666282,399.75,200511.36285837
1522816981.6401658,399.75,200462.76585837
1522816989.009886,399.9,200439.06285837
1522816996.925151,399.9,200416.86580734
1522817005.1853118,399.9,200416.72730734
1522817012.952883,399.82,200463.72730734
1522817020.949919,399.5,200459.7942018
1522817029.2055712,399.5,200455.05072628
1522817036.8889174,399.66,200460.78225308
1522817045.3692534,399.55,200432.03971155
1522817068.8216503,399.55,200401.79094018
1522817092.9516547,399.55,199939.35191637
1522817100.9489467,399.55,199918.91773137
1522817133.2848356,399.55,199777.4776527
1522817149.009807,399.55,199764.52563709
1522817156.9664276,399.55,199722.48880254
1522817165.0429866,399.55,199737.63480254
1522817221.6781461,399.55,199146.048131
1522817284.9716942,399.55,198867.18629316
1522817301.3729956,399.55,198874.07594635
1522817333.1649766,399.67,198637.34744739
1522817341.1240382,399.88,198652.29846589
1522817348.947986,400.28,198693.38331968
1522817357.241365,400.29,198699.43674086
1522817365.0424159,400.51,198720.19197482
1522817373.486723,400.64,198715.09447349
1522817381.2239783,400.66,198699.22138944
1522817389.347216,400.98,198698.76015854
1522817396.9697802,401.44,198718.35180923
1522817405.0378647,401.5,198711.61801251
1522817413.0209742,401.67,198713.46398269
1522817428.9722722,401.67,198699.99595135
1522817437.1030717,401.69,198687.79994812
1522817444.901414,401.75,198681.98572232
1522817453.261169,401.66,198682.18441989
1522817461.1183705,400.77,198687.30855387
1522817469.0938182,400.65,198709.6241117
1522817476.9145339,400.17,198768.90052304
1522817485.1308577,400.01,198792.70517778
1522817493.1463344,400.06,198740.10108791
1522817501.0072973,400.06,198718.72388021
1522817557.2401843,400.42,198609.99333029
1522817573.0834725,400.42,198466.34852066
1522817589.0905998,400.42,198452.99602465
1522817604.9956205,400.42,198444.13942326
1522817613.0724277,400.42,198442.43179326
1522817661.3176181,400.75,198206.78825941
1522817668.805984,400.84,198232.26825941
1522817709.0746102,400.84,198232.20497047
1522817717.263537,401.47,198175.25267926
1522817725.110957,401.5,198171.04008145
1522817733.0496473,401.5,198196.21003686
1522817740.9423094,401.7,198112.21196103
1522817749.0174453,401.61,198121.57688528
1522817757.057345,401.61,198115.47551885
1522817772.9019504,401.61,198104.66651859
1522817844.9313588,401.91,198082.59757512
1522817852.7727973,402.08,198073.50240461
1522817860.8638813,402.1,198057.51972688
1522817876.8221743,401.9,197929.18417041
1522817884.8531044,401.9,197884.90792213
1522817925.0291517,402.28,197591.62295065
1522817940.9027262,402.28,197523.18206926
1522817949.0555935,402.11,197290.22571484
1522817957.1810539,402.11,197219.3108482
1522817996.9353735,401.71,196606.60015893
1522818036.8590746,401.71,196363.83565396
1522818077.1426792,401.71,196279.62152015
1522818085.3947532,401.71,196279.65852015
1522818101.2028294,401.9,196223.67042203
1522818109.3957887,402,196211.74268227
1522818117.088595,402.01,196195.62926337
1522818124.978448,402.19,196181.59347242
1522818133.0469368,402.67,196285.95076498
1522818141.4706166,402.72,196165.90788191
1522818149.4160461,402.72,195953.3046499
1522818157.128563,402.94,195901.04620572
1522818165.3255782,402.96,195938.24842643
1522818173.368899,403.48,195969.37375258
1522818181.141016,403.48,195953.12518252
1522818197.351976,403.53,196005.23072234
1522818205.0402145,403.56,196024.74290055
1522818213.1404188,403.65,196022.67038195
1522818221.035152,403.5,195960.40246209
1522818229.0727139,403.09,195923.21183827
1522818237.0270562,403.16,195885.74549412
1522818245.1536114,403.19,195886.14565116
1522818253.4996336,403.28,195876.55590385
1522818261.102805,403.28,195876.15099697
1522818285.0597713,403.28,195638.18905167
1522818293.2130682,403.43,195603.77448508
1522818301.3291361,403.71,195528.53763353
1522818373.191295,403.67,195381.41065102
1522818380.9893048,403.65,195212.20816832
1522818388.9202054,403.65,195194.37794636
1522818396.908975,403.65,194923.50762872
1522818405.781273,403.67,194884.29199159
1522818412.9769616,403.67,194883.20217439
1522818453.1901886,403.67,194907.59147735
1522818461.0773206,403.5,194907.39397519
1522818468.9501646,403.5,194907.79397519
1522818493.0947938,403.33,195023.15183298
1522818501.070751,403.34,195021.79438975
1522818509.0686324,403.34,195024.79438975
1522818525.0365663,403.34,195064.80802092
1522818532.9188373,403.14,194983.56945714
1522818541.2776384,403.14,194984.06335714
1522818548.9757802,403.14,194984.86335714
1522818557.0954263,403.14,194987.02406804
1522818565.0768766,403.14,194964.95600606
1522818581.220718,403.04,195027.72575336
1522818588.916752,403.09,195078.54076484
1522818645.5338054,403.68,195278.64165086
1522818653.1123762,403.68,195342.99462127
1522818661.2745383,404.59,195358.17233571
1522818669.0052755,404.6,195289.5037784
1522818677.6271353,404.54,195298.82328445
1522818693.135272,404.41,195261.26089811
1522818701.5416856,404.21,195258.97667082
1522818709.2602613,404.21,195229.77941683
1522818716.9944017,404.07,195246.36128416
1522818724.9403102,404.12,195238.16638756
1522818733.1555858,403.95,195218.90632641
1522818741.143686,404.16,195219.52587089
1522818764.99566,404.78,195365.19262551
1522818772.9132965,404.33,195404.62117201
1522818780.9944274,404.36,195407.60951827
1522818820.9418633,404.31,195236.40847804
1522818901.170547,404.31,195137.96703113
1522818908.9772398,404.31,195180.22449108
1522818916.959457,404.51,195180.7601585
1522818932.9790494,404.5,195195.84898476
1522818972.9377654,404.53,195214.88695821
1522818980.8598697,404.97,195246.88695821
1522818988.9506347,404.89,195247.64247564
1522818997.0168126,404.96,195154.88695821
1522819004.9300869,405,195128.41480829
1522819028.9297197,405,195089.1933273
1522819069.4866018,405,194775.05591454
1522819125.2027836,405,194440.26933081
1522819157.0813985,405.47,194324.50374162
1522819172.8968906,405.47,194091.65226312
1522819181.0622983,405.47,194072.86088004
1522819189.2216313,405.47,194093.86029927
1522819197.0554667,405.48,194096.48492551
1522819212.870541,405.48,194083.40462447
1522819221.2468746,405.49,193992.15799157
1522819229.2417107,405.83,193978.86415376
1522819237.0029967,405.83,193986.16918089
1522819260.781131,405.73,194047.32649252
1522819268.8878868,405.76,194045.02649252
1522819277.0133643,405.8,194045.09679968
1522819284.9531121,406.03,194148.29679968
1522819293.0524886,406.18,194247.95712968
1522819300.9324167,406.27,194485.27803346
1522819309.0022416,406.27,194485.36896846
1522819341.0364254,406.27,194350.58560065
1522819356.9822586,406.27,194340.16685679
1522819389.0569625,406.27,194350.83857006
1522819396.9892845,406.27,194330.93419463
1522819413.3523893,405.71,194309.03764366
1522819421.004674,405.7,194277.73506566
1522819461.3931599,405.7,193813.20299433
1522819469.017634,405.25,193805.23883461
1522819477.0985765,405.25,193805.32546895
1522819509.1357012,404.68,193899.8179363
1522819548.8720298,404.68,193917.85886993
1522819557.2378142,404.34,193874.8342693
1522819565.038785,404.37,193896.49198295
1522819573.2285209,404.3,193917.51337671
1522819589.0351994,404.88,193933.37791397
1522819597.0648184,404.92,193934.37791397
1522819621.296273,404.92,193983.06341513
1522819629.1646836,405.28,193982.11011513
1522819637.415331,405.52,193993.16929946
1522819645.0664313,405.53,194016.55325124
1522819677.0135405,405.53,194021.65344212
1522819684.9305212,405.53,194045.43333212
1522819692.8359158,405.25,194048.70086015
1522819700.9069338,404.98,194043.62864448
1522819708.9729183,405.01,194043.67603098
1522819733.1321461,405.01,194043.86355686
1522819740.776453,404.99,194087.0227996
1522819748.8056579,404.99,194095.79824129
1522819788.8570576,405.03,193900.31760762
1522819796.9717267,405.21,193900.31760762
1522819805.2211795,405.28,193898.57447996
1522819813.2983482,405.42,193790.98882897
1522819821.0282886,405.44,193775.29836623
1522819828.995626,405.55,193757.37789234
1522819837.3902757,405.55,193727.07084273
1522819869.064707,405.65,193746.41593644
1522819877.0161405,405.71,193741.67299726
1522819885.4234815,405.61,193741.12571026
1522819893.3032575,405.61,193602.71661026
1522819901.39015,405.61,193587.86458768
1522819924.9579325,405.62,193365.69221182
1522819950.321298,405.62,193319.64416716
1522819965.2334824,405.62,193301.67416716
1522819973.4065962,405.8,193319.39482121
1522819981.02275,405.82,193319.39482121
1522819989.3141522,405.85,193321.14482061
1522820037.2506766,405.85,193335.40510279
1522820044.9723191,405.9,193335.40510279
1522820052.8892548,405.98,193335.40510279
1522820068.8755114,405.98,193322.44214143
1522820100.9800084,405.99,193320.47234143
1522820108.9252515,405.99,193321.20805764
1522820117.2366738,405.99,193305.76594708
1522820125.0614915,406.39,193360.5665669
1522820132.967405,406.39,193361.6165669
1522820149.0055497,406.4,193392.59026705
1522820156.9916198,406.4,193393.78024385
1522820180.8997009,405.66,193692.21164769
1522820188.93341,405.09,193666.43714273
1522820205.2891188,405.09,193601.89289641
1522820228.9682314,405.09,193555.2016963
1522820310.094472,404.99,193549.13265658
1522820316.891163,404.99,193549.18139895
1522820325.0685806,404.99,193557.52334271
1522820357.0328474,405.01,193528.22595973
1522820364.9771116,405.01,193498.22595973
1522820373.2946677,405.01,193485.80065626
1522820389.4644074,405.01,193509.95465626
1522820397.7433345,404.9,193518.437678
1522820405.1047843,404.53,193499.09260226
1522820413.3443782,404.46,193530.21356976
1522820421.1656528,404.09,193831.9140571
1522820501.2872367,404.59,193929.93422995
1522820549.1042132,404.96,193805.31761226
1522820557.004652,404.95,193183.01580526
1522820605.3279467,404.95,192339.04976556
1522820613.2764573,404.95,192350.42312834
1522820628.9846463,404.95,192330.23220964
1522820645.4688337,404.96,192288.41850661
1522820652.9484432,404.96,192289.41850661
1522820701.0427442,404.96,192122.01355126
1522820717.307069,404.96,192097.00836903
1522820773.0091374,404.96,192038.14366174
1522820789.0001493,404.96,191904.53956554
1522820821.292403,404.96,191873.52605083
1522820836.9495173,404.96,191828.16873606
1522820876.9449544,404.96,191686.29195559
1522820948.928248,404.96,191342.61259821
1522820957.2532845,404.96,191333.04764755
1522821076.9637618,405.49,191367.58251544
1522821084.9097908,405.49,191530.41581536
1522821092.8849468,404.98,191530.41581536
1522821101.0471318,404.69,191512.35626566
1522821108.8765163,404.7,191511.9557236
1522821116.8147097,404.71,191515.9557236
1522821124.9992478,404.71,191500.33488556
1522821132.9620721,404.69,191364.00703218
1522821141.3686404,404.69,191357.70703218
1522821156.9099774,404.32,191516.05703218
1522821164.8534553,404.32,191488.80058941
1522821172.889945,404.32,191489.39709324
1522821181.026084,404.32,191532.81960663
1522821189.0275748,404.32,191529.26170722
1522821205.0512903,404.02,191635.23721003
1522821212.9728405,404.03,191697.27467478
1522821221.03047,404.04,191689.27467478
1522821245.040271,404.28,191708.12776788
1522821253.1225653,404.4,191706.12776788
1522821261.3645687,404.43,191706.12776788
1522821268.9822664,404.3,191706.12776788
1522821277.46046,404.43,191716.51107507
1522821284.8488462,404.53,191704.19107507
1522821293.8469326,404.55,191693.19107507
1522821300.839046,404.46,191693.19107507
1522821309.7576637,404.5,191692.50188468
1522821316.9195676,404.44,191688.00188468
1522821325.7420936,404.46,191688.00188468
1522821332.9416804,404.21,191689.28444205
1522821341.1496766,404.26,191693.28444205
1522821349.137741,404.34,191702.56240387
1522821357.0303552,404.4,191704.04476379
1522821364.9546607,404.49,191691.61649885
1522821380.9671628,404.4,191681.50128623
1522821389.0637515,404.28,191646.02005888
1522821468.9543962,404.28,191485.85065041
1522821476.984572,404.21,191560.53151151
1522821485.5765536,404.13,191560.78561151
1522821509.4007673,404.13,191571.44655651
1522821516.912917,404.13,191572.94545352
1522821557.031787,404.13,191563.25640273
1522821604.8676624,404.13,191554.94603753
1522821620.9325068,404.13,191559.2502422
1522821716.944157,404.13,191522.91011395
1522821733.1491306,404.13,191522.90103292
1522821836.9788249,404.13,191424.2717746
1522821892.9965434,404.13,191463.19183778
1522821901.5264313,404.13,191512.53361019
1522821917.0985734,404.01,191438.87424903
1522821933.0743124,404.01,191391.32111331
1522821949.0481422,404.01,191391.16404087
1522821964.9717147,404,191385.5370104
1522821980.8609812,404,191201.6592001
1522822013.0264444,404,190997.5089818
1522822029.0046215,404,191000.70898179
1522822061.159721,404,190868.62610952
1522822076.917215,404,190761.29593986
1522822101.0097008,404,190752.90456336
1522822124.8533247,404,190729.02476336
1522822132.9798238,404,190731.79249697
1522822141.0672133,404,190744.18643472
1522822148.967462,403.98,190812.13333472
1522822156.8136547,403.81,190814.2881067
1522822164.8390014,403.6,190817.82420804
1522822180.8695698,403.6,190819.37503563
1522822189.0884874,403.6,190822.5824077
1522822244.9685159,403.6,190595.32432923
1522822349.254916,403.6,190178.15144174
1522822357.1080647,403.59,190185.41189074
1522822364.8792365,403.59,190188.41189074
1522822436.9921656,403.34,190206.32546644
1522822445.0540318,403.33,190206.36875045
1522822525.1850402,403.33,190206.06648574
1522822533.0400321,403.33,190231.73512816
1522822540.845087,403.33,190219.10877515
1522822572.70806,403.34,190217.44648515
1522822628.934026,403.34,190222.39711306
1522822660.8736534,403.49,190232.18944788
1522822668.9954355,403.58,190240.18944788
1522822677.3147438,403.9,190302.85868788
1522822685.0374548,404.06,190302.76913888
1522822693.3129468,404.15,190281.80576307
1522822700.8963525,404.16,190281.80576307
1522822709.0985231,404.21,190305.73397101
1522822717.3550992,404.56,190295.51017101
1522822732.9006195,404.56,190290.85671455
1522822741.2033508,404.58,190313.85671455
1522822749.2956483,404.59,190311.40772421
1522822756.9492788,404.59,190311.64045659
1522822764.9590187,404.61,190311.56745659
1522822772.9757423,404.32,190314.56745659
1522822780.8433332,404.43,190314.56745659
1522822796.8820708,404.55,190327.56745659
1522822805.1209505,404.67,190327.56745659
1522822812.8260143,404.67,190328.26978316
1522822828.8725057,404.67,190273.61872814
1522822845.190178,404.67,190249.77706166
1522822852.8719969,405.26,190401.00839968
1522822860.861108,405.65,190469.40320122
1522822892.9166043,405.65,190547.97306488
1522822900.8134365,405.65,190548.07005197
1522822924.9187617,405.65,190551.04686851
1522822932.825618,405.65,190551.30450985
1522822957.2461333,405.65,190563.75372316
1522822964.9568813,405.65,190564.70405813
1522822980.8886101,405.65,190561.89697093
1522822988.908724,405.65,190563.23647093
1522822996.9894338,405.65,190564.21073035
1522823165.5041513,406.03,190692.81440653
1522823181.2045045,406.03,190576.92305238
1522823189.0463939,406.03,190522.23423789
1522823204.9791434,406.54,190663.00282576
1522823220.9231486,406.54,191040.30849473
1522823229.2427096,406.33,191043.66468268
1522823236.935507,406.37,191033.72202341
1522823284.9904768,406.37,191036.66422392
1522823316.954082,406.37,191113.79961676
1522823356.87102,406.37,191058.02923941
1522823397.049942,406.37,191078.54365126
1522823404.8881302,406.37,191171.28965892
1522823429.009612,406.37,191175.84605268
1522823453.0386615,406.37,191177.45909626
1522823461.1417346,406.37,191186.44497116
1522823540.9114604,406.37,191082.95403255
1522823604.8618464,406.37,190835.47912257
1522823621.224999,406.4,190874.29257297
1522823636.9639027,406.4,190904.91797944
1522823644.9112687,406.38,190881.64593763
1522823692.9346862,406.13,190703.26757371
1522823701.1742134,406.13,190704.10560496
1522823732.9100451,406.13,190718.08193096
1522823741.1217494,406.12,190717.05272096
1522823821.0235577,406.12,190700.27833675
1522823836.873221,406.12,190666.77601879
1522823892.8658304,406.12,190756.63329176
1522823932.8089721,406.12,190747.21822926
1522824045.0084872,406.13,190733.71581658
1522824053.0288951,406.12,190754.05396793
1522824069.077915,405.75,190812.9347894
1522824076.9063373,405.75,190810.4947894
1522824092.898669,405.75,190805.11438041
1522824133.4490867,405.75,190812.15661781
1522824141.0331826,405.75,190813.94311066
1522824165.0011642,405.75,190747.32811791
1522824173.0944514,405.75,190748.90361791
1522824180.8892782,405.01,190817.92229227
1522824189.0923388,405,190834.03232925
1522824340.979664,404.68,190814.81683466
1522824349.1232095,404.68,190814.85683466
1522824381.0055177,404.68,190813.98726823
1522824389.3824515,404.68,190816.98726823
1522824397.0182815,404.06,190861.54277785
1522824405.331544,404.09,190787.89667794
1522824421.2079275,404.09,190656.61833155
1522824445.2183058,404.17,190628.31405157
1522824453.120466,404.28,190626.86062902
1522824461.4986267,404.2,190571.40293959
1522824469.1979873,404.21,190569.3591668
1522824477.0680866,404.24,190558.1691668
1522824485.0214767,404.27,190561.0033906
1522824493.0134017,404.26,190561.0533906
1522824509.4611733,404.26,190589.38776714
1522824517.26687,404.22,190563.7568534
1522824541.373077,404.01,190658.0568534
1522824549.4762626,404.01,190654.26322669
1522824557.406346,404.01,190669.26322669
1522824581.4924564,404.01,190635.23750195
1522824629.1403494,404.01,190624.46482643
1522824669.4303641,404.01,190589.49567714
1522824676.9471087,404.09,190595.49567714
1522824685.4943757,404.29,190599.89567714
1522824692.9184945,404.68,190599.89567714
1522824717.0006812,404.96,190615.99567714
1522824725.0402343,404.96,190616.99567714
1522824772.920105,404.96,190566.67817588
1522824861.2495072,404.96,190470.04320851
1522824877.0508018,405.3,190488.98231979
1522824885.0620587,405.3,190446.58667727
1522824925.0962193,405.3,190392.97526946
1522824933.0891755,405.3,190387.42428336
1522824957.0067382,405.3,190386.74074918
1522825021.0445282,405.3,190403.18426447
1522825069.4200268,405.3,190403.00309896
1522825076.952011,405.3,190197.73679896
1522825085.0053892,405.3,190197.24010083
1522825093.258879,405.3,190196.96594378
1522825124.941121,404.78,190185.38589565
1522825157.0512948,404.78,190193.399733
1522825181.2730408,404.78,190102.46217624
1522825213.1130898,404.78,190101.96828391
1522825237.2756426,404.78,190107.22194457
1522825260.9378598,404.78,190133.21723925
1522825269.2600448,404.78,190136.11723925
1522825340.9697206,404.78,190135.79298293
1522825350.333686,405.21,190135.25522858
1522825356.9288175,405.58,190135.06958858
1522825365.2850075,405.62,190135.06958858
1522825373.4001758,405.64,190135.06958858
1522825396.8829973,405.64,190072.09073965
1522825437.1815906,405.64,190036.53637101
1522825452.9838026,405.01,190111.55638795
1522825476.9035103,405.01,190115.45562026
1522825485.4657571,405.38,190114.26996026
1522825493.0680516,405.38,190112.27827137
1522825580.9657917,405.38,189984.62244371
1522825636.9747586,405.38,189912.55213034
1522825757.0243099,405.71,189937.69230605
1522825765.0043695,406.12,189947.23800605
1522825781.0162458,406.12,189923.84464374
1522825820.957203,406.2,189931.85477768
1522825829.448968,406.21,189931.35881364
1522825837.0013735,406.34,189932.58081364
1522825845.156806,406.34,189930.6012623
1522825932.9128256,406.34,189929.3509385
1522826020.9227407,406.34,189909.5651741
1522826045.1845682,406.34,189885.1103141
1522826068.9089046,406.59,189818.88805182
1522826076.9482994,406.86,189876.49071483
1522826085.069515,406.89,189881.90173403
1522826092.8765497,406.89,189903.21566903
1522826100.9756603,406.9,189903.11566903
1522826108.8735979,406.9,189903.64918351
1522826116.7813592,406.9,189905.63249947
1522826189.0002372,406.9,189676.49924377
1522826197.2269974,406.4,189726.49924377
1522826204.8354578,406.4,189726.83740513
1522826228.8631363,406.41,189726.83740513
1522826253.0032375,406.41,189716.57730618
1522826285.353576,406.41,189704.27470618
1522826308.9634082,406.5,189700.97182357
1522826316.8898218,406.78,189700.97182357
1522826324.9031792,406.86,189706.76284557
1522826348.8445168,406.86,189700.26781114
1522826412.9524674,406.86,189597.64381816
1522826421.2134962,406.86,189622.18941816
1522826445.250513,406.86,189522.43221672
1522826453.0175903,406.3,189641.52889272
1522826461.1877904,406.31,189641.52889272
1522826525.0805078,406.31,189619.36559149
1522826700.8875792,406.31,189603.74361995
1522826717.2978938,406.31,189604.4034497
1522826765.3490386,406.31,189425.94856827
1522826797.1035233,406.31,189321.49471465
1522826813.1384602,406.11,189238.21233462
1522826821.01099,406.12,189213.3533443
1522826869.0464363,406.12,188824.02502204
1522826892.9349687,406.12,188564.06771612
1522826916.958155,406.12,188353.63217293
1522826949.1349201,406.12,188352.00589762
1522826956.837609,406.13,188380.95046993
1522826965.3637185,406.63,188355.09046993
1522826996.9942086,406.63,188311.06329868
1522827012.9856753,406.63,188312.7282922
1522827045.0802784,406.66,188338.68297254
1522827052.9787948,406.66,188340.66668806
1522827061.1404164,406.68,188341.83419434
1522827085.2339714,406.15,188383.85188365
1522827092.9942503,406.21,188398.02188365
1522827101.348568,406.21,188398.52188365
1522827124.9617217,406.21,188393.73276334
1522827132.8650744,406.21,188403.73276334
1522827165.4189184,406.21,188437.58641517
1522827181.0310743,406.21,188468.01523517
1522827189.1347353,406.21,188470.21435526
1522827300.8256938,406.21,188359.70696067
1522827429.263615,406.21,187928.10999428
1522827444.943482,406.21,187923.42716282
1522827501.0524836,406.21,187653.91907514
1522827524.911908,406.21,187725.71677721
1522827589.0659165,406.21,187497.85106364
1522827612.9848018,406.21,187500.74444107
1522827749.1836047,406.2,186872.58598593
1522827756.9768653,406.19,186885.63520593
1522827764.9255362,406,186852.58019377
1522827772.9658017,405.68,186921.8593189
1522827781.4032373,405.68,186923.16683151
1522827813.1803806,405.68,186969.07429091
1522827821.1895473,405.25,187102.998171
1522827828.955242,405.29,187113.239841
1522827844.9193606,405.29,187109.623441
1522827853.1275094,405.29,187160.15791172
1522827860.886337,405.29,187160.11050283
1522827892.9242365,405.29,187097.63406216
1522827924.9620805,405.14,187191.29839186
1522827932.9536252,405.16,187201.45075206
1522827981.4680524,405.16,187209.70318887
1522827988.898531,405.09,187316.59786887
1522827997.002527,404.91,187358.85055141
1522828004.9086869,404.91,187351.34779972
1522828101.3023546,404.89,187376.94642448
1522828109.3527672,404.81,187394.73602971
1522828116.9920225,404.79,187413.13132743
1522828124.8870773,403.96,187683.50915195
1522828132.892633,403.41,187764.71200907
1522828141.077785,403.36,187843.81260106
1522828149.2689993,403.37,187964.608827
1522828165.0210958,403.37,187866.44264672
1522828173.2571445,403.37,187866.95264353
1522828221.0492778,403.37,186245.72170382
1522828229.2396638,403.86,186161.66063909
1522828236.8385763,403.82,185385.14453293
1522828244.9074733,403.57,184643.31593604
1522828252.91223,403.23,184611.30972427
1522828261.1941423,403.23,184585.39276105
1522828268.8301742,403.28,184589.12744722
1522828276.8762379,403.3,184558.32564329
1522828284.906045,403.24,184414.84078373
1522828292.8029017,403.23,184380.03661114
1522828300.9085643,403.46,184332.25810905
1522828308.8740466,403.71,184282.8998302
1522828317.1812105,403.71,184294.25519037
1522828324.868265,403.71,184304.23514637
1522828350.130758,403.46,184266.33188017
1522828357.0927217,403.46,184260.10858793
1522828364.9491594,403.46,184186.34201605
1522828396.828967,403.46,183935.51953533
1522828404.8539276,403.46,183933.55126351
1522828436.7836883,403.78,184033.80624476
1522828452.9716105,403.78,183985.86962152
1522828460.9321566,403.85,183975.30697567
1522828469.0228014,404,183974.43979567
1522828477.0219426,404,184003.78493592
1522828501.177993,404,183903.79215228
1522828517.3510814,404,183788.92247575
1522828532.8792734,403.75,183704.87954353
1522828540.906471,403.77,183681.29031214
1522828548.968753,403.77,183585.13727184
1522828589.164304,403.77,183331.14015593
1522828629.1379993,403.77,183191.07945989
1522828645.3896973,403.53,183201.42650814
1522828661.183208,403.53,183169.57769929
1522828796.8475344,403.53,182991.2530405
1522828804.959225,403.4,182997.99593085
1522828813.2755682,403.39,182982.89741079
1522828829.564017,403.39,182970.23287989
1522828853.249792,403.39,182925.78549383
1522828861.3033545,403.39,182889.09850963
1522828941.172943,403.39,182768.78429955
1522828950.0529873,402.55,182767.85951464
1522828964.880654,402.55,182750.73040164
1522828973.1931174,402.55,182737.23188401
1522828989.1615222,402.55,182624.6894963
1522829013.2659378,402.55,182617.72679824
1522829029.0874374,402.55,182629.20509636
1522829036.9894955,402.33,182620.95013461
1522829141.0138438,402.33,182580.60720924
1522829157.6004534,402.33,182585.25347478
1522829228.9713867,402.33,182531.19388953
1522829236.8544705,402.33,182534.19388953
1522829245.0811934,402.33,182534.94490135
1522829261.0313423,402.33,182536.34490135
1522829309.4437273,402.33,182502.78141745
1522829317.3206568,402.33,182522.78141745
1522829349.0350378,402.33,182513.70919075
1522829356.931008,402.86,182593.81217186
1522829389.1491616,402.86,182498.73085994
1522829444.8338714,402.86,182434.89476677
1522829453.350849,402.86,182337.10382174
1522829469.1646457,402.44,182356.36988114
1522829516.8337007,402.44,182331.35787786
1522829525.2256248,402.44,182367.52787786
1522829653.294407,402.84,181946.87970132
1522829693.031705,402.84,181941.02599572
1522829700.8848143,402.99,181936.03349572
1522829708.9978638,402.99,181819.84843175
1522829765.0330386,402.99,181660.92420234
1522829788.9935696,402.99,181589.15402166
1522829805.1156452,403.22,181499.91004635
1522829828.8373094,403.22,181442.08879194
1522829860.9554114,403.4,181400.70169345
1522829869.342323,403.89,181399.60690377
1522829877.0437748,403.89,181372.95762778
1522829885.9813454,403.89,181373.79756033
1522829893.0067267,403.89,181376.30530135
1522829924.879232,403.61,181268.72801222
1522829933.2801554,403.62,181268.33586102
1522829940.7828069,403.65,181267.93586102
1522829957.125132,403.65,181236.44436335
1522829972.9202938,403.65,181196.81957739
1522830045.0030475,403.65,181170.32683466
1522830085.0475783,403.65,181111.22789838
1522830093.210636,403.66,181127.16880868
1522830100.880201,403.92,181115.03711561
1522830108.9501755,404.02,181113.64171491
1522830124.9827144,404.02,181108.45009095
1522830141.300631,404.3,181126.09148113
1522830149.6092494,404.4,181132.48823702
1522830157.3117466,404.4,181140.46352591
1522830165.0546212,404.41,181142.2793434
1522830172.973554,404.55,181127.1110334
1522830181.1370668,404.59,181126.766388
1522830189.1250973,404.59,181128.974088
1522830204.98712,404.59,181128.62329806
1522830229.132173,404.59,181141.22112514
1522830245.012872,404.59,181137.99415607
1522830308.9732993,404.59,181105.06462745
1522830349.079929,404.13,181062.01861089
1522830357.2446687,404.13,181062.5343986
1522830372.881546,404.13,181073.28459273
1522830437.056571,404.13,180995.80709761
1522830460.8177855,404.13,180917.22519091
1522830541.024484,404.24,180891.99564871
1522830549.1537623,404.42,180878.58564871
1522830557.4693081,404.31,180877.76765483
1522830564.905196,404.45,180870.15077426
1522830572.7377715,404.43,180870.95077426
1522830581.0549486,404.47,180868.18356454
1522830589.0060484,404.38,180861.65683726
1522830597.2031515,404.44,180816.05719247
1522830612.8668854,404.44,180812.85821042
1522830629.1751053,404.44,180814.0099182
1522830644.8772292,404.44,180821.1159628
