1522631486.9213858,7000,59832.32822473
1522631495.0382564,7005.1,59845.84200496
1522631502.0447707,7009.2,59866.56280717
1522631510.5140116,7010.1,59854.45458045
1522631518.4100006,7010.7,59870.68955061
1522631526.0274374,7009.9,59884.4176372
1522631534.4663637,7009.9,59901.66626624
1522631542.231353,7006.7,59905.202675
1522631550.3028944,7002.9,59960.48246017
1522631558.3168032,6995,59984.90853792
1522631566.2841034,6988.8,59998.23570306
1522631574.2317212,6988.8,60010.62866125
1522631582.0431247,6994.2,60011.74963332
1522631606.3825355,6998.7,60018.86903194
1522631614.2863486,6998.7,60028.29615592
1522631621.873305,7001,60029.93244211
1522631630.0456562,7001,60028.84397011
1522631638.4837468,6998.1,60014.1760002
1522631646.1502075,6997,60005.61042135
1522631654.0087981,6994.9,60005.61042135
1522631661.9480338,6992,60109.40576581
1522631670.0196564,6999.9,60169.13628405
1522631678.5177212,7003.4,60209.95021157
1522631686.0597203,7004.2,60209.84572057
1522631694.624116,7002.4,60211.62726465
1522631701.9661665,7000,60212.05969105
1522631709.7793055,6996.2,60215.58808622
1522631718.209256,6995.1,60225.30336047
1522631725.7835412,6990,60225.5195489
1522631733.896397,6988,60226.3734642
1522631741.8363883,6988,60227.81497587
1522631749.8841066,6989.8,60230.54898057
1522631758.1533716,6992.7,60231.51962453
1522631766.172326,6993.8,60230.93718201
1522631774.0581722,6993.8,60230.38877724
1522631782.0717223,6993.9,60231.37896221
1522631789.792618,6994.5,60231.63896221
1522631797.7567604,6994.9,60231.59219136
1522631805.8669763,6994.6,60232.98322114
1522631814.342255,6992.2,60237.64969114
1522631822.4785695,6989,60240.10273776
1522631829.9380174,6987.9,60242.00339613
1522631838.001125,6980,60243.0859736
1522631845.6950135,6977,60243.62430593
1522631861.9686785,6977,60248.70522988
1522631869.9536166,6980.6,60253.929757
1522631878.1513236,6984.7,60255.34966637
1522631886.2980235,6983.1,60255.37966637
1522631910.150286,6983.1,60256.86466191
1522631918.1813238,6984.2,60257.04007372
1522631926.133862,6984.3,60256.54128046
1522631933.907234,6985.4,60256.61396134
1522631942.3214562,6986.2,60255.51226064
1522631949.7228155,6987.2,60256.15856064
1522631958.451752,6987.2,60256.62910209
1522631966.1984274,6988.9,60256.67469132
1522631974.425618,7000,60274.10005687
1522631990.1531634,7000,60270.33776255
1522631997.8238955,7000,60270.81803493
1522632006.2053752,6995.1,60276.56842179
1522632013.8069196,6991.3,60277.39550396
1522632022.1959286,6991.2,60277.48844199
1522632029.7799234,6990.6,60276.81727311
1522632038.6560388,6985,60281.0454778
1522632046.1869419,6981,60278.32263668
1522632053.9089997,6986.5,60279.52140462
1522632062.4336264,6985.9,60277.64174926
1522632070.245904,6983,60277.59874926
1522632086.449606,6983,60279.02542505
1522632093.842803,6983,60278.75740658
1522632109.8553944,6983,60280.23014927
1522632118.0673892,6983,60280.03406286
1522632126.0419981,6983,60280.3481747
1522632141.810856,6981.8,60284.7131313
1522632149.8841207,6977.4,60287.72027775
1522632158.0710194,6976,60287.87357775
1522632166.40901,6975.2,60287.28125557
1522632174.623844,6974,60277.00975417
1522632182.5686765,6971.7,60271.80418755
1522632189.9371471,6971.6,60271.67529468
1522632206.0240629,6971.4,60279.20769549
1522632213.7817428,6971.6,60281.97365096
1522632222.1399908,6975.4,60283.35817789
1522632230.4087942,6980.9,60285.66570683
1522632238.128407,6980.9,60285.55777129
1522632253.9418843,6980.7,60278.74799739
1522632261.8316548,6980,60278.42758501
1522632270.1613777,6980,60278.52758501
1522632286.0006032,6980,60279.90202848
1522632302.1014576,6980,60288.54164334
1522632326.6921198,6980,60288.65545938
1522632357.961403,6980,60287.34820794
1522632366.0883749,6980,60288.2806168
1522632430.0375953,6980,60293.23035165
1522632446.200288,6980,60299.69042835
1522632462.3277,6980,60294.30732726
1522632470.2400877,6980,60295.4838829
1522632478.2652926,6981,60297.65266498
1522632486.2764049,6982.8,60297.64366498
1522632493.755692,6983.1,60296.30189916
1522632502.259123,6983,60298.0604171
1522632510.0363338,6981,60298.22465975
1522632517.871537,6980,60299.63165975
1522632526.2727451,6980,60302.46804432
1522632542.2441988,6980,60302.71363621
1522632549.77075,6978,60307.54281678
1522632565.7315254,6974,60312.89824366
1522632574.0735755,6975.9,60313.15632953
1522632581.7960413,6977.6,60325.29974045
1522632590.7677226,6977.6,60337.67771055
1522632597.7306094,6977.6,60337.60264398
1522632606.4179332,6977.6,60330.59362998
1522632614.1409514,6978.6,60330.24121289
1522632622.1967807,6978.7,60331.57049294
1522632629.9200418,6979.9,60340.29288182
1522632638.071317,6989,60342.15508086
1522632645.7639885,6989,60343.51327538
1522632654.104219,6989.9,60345.79047389
1522632661.8588624,6989.9,60345.97785626
1522632669.7783294,6989.9,60304.04292812
1522632686.0780127,6989.9,60304.5604364
1522632709.8612869,6991.2,60306.25282985
1522632717.9119565,6991.8,60306.85497271
1522632725.7829673,6992.1,60306.95811582
1522632734.2228334,6991.7,60285.77917846
1522632741.8478038,6991.2,60287.49770872
1522632750.5421338,6987,60287.8231272
1522632766.21071,6987,60293.70996575
1522632805.927242,6987,60304.32928585
1522632814.631597,6986,60315.48594257
1522632829.8648448,6985.2,60312.32904284
1522632838.494039,6985.2,60313.8281005
1522632878.070639,6991.2,60319.64535839
1522632910.0852668,6990,60309.76919617
1522632918.0457375,6990,60308.85731953
1522632926.4337833,6990,60310.47560243
1522632934.2369733,6990.3,60312.93304404
1522632942.5178418,6991,60306.23094404
1522632950.1525738,6991,60305.74576335
1522632958.4557428,6991,60332.42796599
1522632966.026464,6997,60360.95640917
1522632974.1901836,6999.7,60361.35407245
1522632981.9276614,7007.2,60396.77979887
1522632990.2204149,7007.2,60401.52911543
1522632998.3791254,7004,60406.65816176
1522633006.1088405,6995.3,60414.34378621
1522633014.4633381,6995.5,60417.26572927
1522633021.867551,6995.6,60419.43052927
1522633038.2193143,6995.4,60417.92702553
1522633045.737424,6995.3,60446.24702553
1522633053.7874703,6990.1,60453.4489089
1522633061.7679794,6981.3,60491.04520255
1522633070.1745453,6978.1,60491.92987949
1522633077.9292107,6977.4,60503.24751884
1522633085.740676,6977.4,60503.3349653
1522633093.882106,6979.7,60503.91562674
1522633102.0524578,6984.3,60508.77088135
1522633110.196453,6984.3,60543.83919926
1522633118.2318666,6979,60544.25900778
1522633126.1263192,6978,60544.29900778
1522633134.317026,6978.2,60544.37819627
1522633141.872693,6978.7,60512.2571631
1522633157.7612488,6978.7,60507.38343775
1522633173.7218235,6978.7,60502.43816717
1522633182.5981312,6978.7,60501.33520174
1522633214.1332407,6978.9,60466.2454117
1522633222.138643,6978.8,60465.24256629
1522633229.9061356,6978.9,60465.16419464
1522633277.7810607,6978.9,60459.60301468
1522633285.891296,6978.9,60459.57787369
1522633301.9328585,6978.9,60461.82175492
1522633318.236967,6978.9,60461.86975492
1522633397.818063,6978.4,60479.17286782
1522633405.8523862,6978,60479.17286782
1522633421.9125242,6978,60477.37057194
1522633429.9461412,6978,60477.38796635
1522633437.9375167,6978,60476.73822737
1522633462.2849581,6978,60465.05388234
1522633478.2433734,6974.5,60451.58417004
1522633486.0839832,6973,60442.70449008
1522633502.525606,6969,60384.23439754
1522633510.0991113,6967.2,60394.80182636
1522633518.2430522,6967.2,60347.44341636
1522633533.9114735,6967.2,60350.66140611
1522633541.805781,6967.2,60352.53737978
1522633550.2853172,6969.9,60372.78043174
1522633574.7507005,6973.4,60372.04150561
1522633590.3247752,6972.5,60391.43313015
1522633598.3126242,6973.4,60391.80162106
1522633614.8291655,6974,60387.93725639
1522633622.0102954,6974,60380.57397797
1522633662.3569608,6969.6,60420.50703355
1522633702.1817524,6969.6,60423.39920554
1522633725.8507006,6969.6,60428.88497667
1522633782.029215,6966.2,60436.84964877
1522633813.989523,6966.8,60438.30559784
1522633829.9723659,6966.8,60439.35936144
1522633837.8729553,6966.8,60436.59556144
1522633878.0694423,6966.8,60431.0951877
1522633886.1800768,6966.8,60430.52585548
1522633917.7635968,6966.8,60439.72819228
1522633926.1170208,6962,60447.91352696
1522633934.154926,6962,60452.50371394
1522633942.091393,6962,60446.99697105
1522633950.0910802,6962,60451.65045287
1522633957.967592,6962,60454.99748422
1522633990.1342435,6960,60454.00044477
1522633998.3770363,6960,60453.84401957
1522634006.2008414,6955,60470.94859576
1522634110.3735726,6955,60536.00113927
1522634117.8733249,6955,60535.98187002
1522634134.0190887,6955,60547.20279641
1522634142.462716,6955,60557.51168442
1522634174.0435693,6954,60575.55079586
1522634182.2493918,6953.8,60576.57798314
1522634190.0481975,6953,60576.81197425
1522634206.4435318,6951.5,60573.32039501
1522634214.21537,6951.2,60603.47361068
1522634222.17111,6942.4,60608.12956053
1522634230.8297484,6930,60631.44573042
1522634237.9180393,6930,60643.78227155
1522634254.382209,6926.1,60672.9225054
1522634262.231927,6931.5,60707.87597474
1522634270.0428267,6931.9,60717.23735496
1522634285.944513,6929.4,60746.15856599
1522634294.083015,6927.4,60754.1956199
1522634302.1030369,6926.3,60757.27326894
1522634309.857651,6930,60770.80759397
1522634318.1930778,6931.7,60749.47601183
1522634334.321914,6931.9,60749.42327961
1522634342.5787704,6935.8,60750.80435598
1522634350.1581163,6939.9,60757.09246025
1522634357.85607,6940.9,60757.83485826
1522634365.9402237,6940.9,60759.73470323
1522634381.7766473,6932.6,60769.29050064
1522634406.0914745,6932.6,60769.68514978
1522634413.8708124,6938.6,60785.17139531
1522634422.2497437,6939.9,60762.31854425
1522634430.0935862,6940.9,60758.58975368
1522634438.163826,6941,60763.65702782
1522634446.1862261,6936.5,60760.30131621
1522634454.1079123,6936.2,60759.77578496
1522634469.948949,6934,60752.72550041
1522634494.2523408,6933,60712.59503007
1522634501.906059,6932.8,60712.54325262
1522634509.9632032,6932.9,60712.33573148
1522634518.1049855,6933.4,60712.6845857
1522634526.1057396,6935.7,60712.22555264
1522634534.0424528,6937.6,60712.44067201
1522634541.872564,6937.6,60713.61009742
1522634550.59267,6937.6,60714.29622642
1522634574.3841352,6937.6,60717.31540063
1522634582.172347,6937.6,60717.35346363
1522634598.1148458,6937.7,60721.86570442
1522634606.0619042,6937.7,60721.87943268
1522634653.8791268,6937.7,60721.99040603
1522634678.1492937,6937.7,60719.60997559
1522634694.263589,6937.7,60719.51649607
1522634710.6463828,6937.7,60717.2949309
1522634717.9657679,6937.7,60717.43191778
1522634750.0532722,6938.6,60718.25638859
1522634758.5339015,6943.4,60725.63336272
1522634765.7424953,6945.6,60739.66881851
1522634774.2206128,6945.6,60741.2144683
1522634781.9177017,6946.5,60724.25781053
1522634790.433451,6948.9,60723.31625469
1522634797.8398333,6950.3,60732.85856492
1522634806.1437702,6952.1,60738.19017434
1522634814.5007532,6952.6,60737.69739619
1522634838.4854317,6952.6,60734.00677693
1522634846.0477803,6950,60765.13068133
1522634853.9789052,6946.7,60786.92904779
1522634862.3420672,6938.6,60791.95211779
1522634869.9995096,6937.4,60795.36736924
1522634879.706179,6944.9,60783.91174078
1522634885.8530731,6945.6,60776.53975535
1522634894.0920622,6945.6,60765.84429086
1522634902.149845,6945.6,60764.97172689
1522634910.2612998,6945,60764.96047621
1522634942.28054,6945,60757.96087881
1522634950.4215596,6945,60757.89191881
1522634974.1641197,6939.5,60759.57173502
1522634993.4980972,6938,60763.17230191
1522635117.659434,6937.8,60753.41195842
1522635117.6627185,6937.8,60749.01195842
1522635117.6790006,6937.8,60749.36914595
1522635117.684802,6937.8,60749.87621835
1522635117.6896176,6940.2,60751.24124237
1522635117.691924,6940.3,60756.223473
1522635117.6935644,6940,60757.610223
1522635126.0549023,6936.9,60764.97077461
1522635134.0116544,6936.9,60765.08522461
1522635166.0919075,6936.9,60780.1928636
1522635173.9491775,6938.4,60782.47793885
1522635182.0341194,6943.7,60784.85963109
1522635190.2140927,6943,60794.22652701
1522635197.8041284,6938.4,60795.937421
1522635206.121463,6936.9,60796.05776484
1522635214.2824519,6931.3,60803.45689696
1522635221.9482536,6927.7,60825.8440806
1522635229.873587,6925,60826.61944186
1522635237.848858,6925.7,60835.56785728
1522635246.4087477,6931.5,60836.90642244
1522635262.391401,6926.6,60837.34627244
1522635271.6090534,6921.5,60864.08725117
1522635279.4169393,6917.3,60907.36385117
1522635287.4573288,6916.7,60929.79024937
1522635294.2902875,6915.8,60939.89738899
1522635303.8874414,6915,60941.01738899
1522635340.60035,6915,60941.3134404
1522635340.8271646,6921.4,60945.43498853
1522635340.8508737,6924.8,60950.74151761
1522635342.187848,6924.8,60952.1687169
1522635350.3064835,6924.8,60952.6110869
1522635357.7631814,6921.5,60956.85321104
1522635366.3380244,6920,60958.08120371
1522635373.7722738,6920,60958.18120371
1522635390.2601197,6921.5,60955.18157055
1522635406.037795,6921.5,60951.99758084
1522636463.3684273,6959.6,61135.17628071
1522636470.0853145,6959.6,61136.0077024
1522636493.824791,6959.6,61137.01957684
1522636502.2191098,6960.2,61137.33523131
1522636510.2300797,6962.9,61134.81823789
1522636526.1521773,6964.1,61135.88844653
1522636534.4089994,6964.2,61135.69584653
1522636541.8162107,6964.2,61134.99920212
1522636550.044338,6964.7,61134.81099736
1522636557.8978915,6966.1,61134.8591196
1522636566.019704,6966.1,61134.9091196
1522636574.0229096,6966.2,61134.8654496
1522636582.1996849,6967,61135.01371725
1522636590.0242703,6967,61134.68184382
1522637079.139855,6962.6,60907.27525473
1522637085.9562738,6962.7,60894.36602434
1522637093.986319,6963,60881.75699205
1522637102.1311255,6966.7,60881.27001088
1522637110.3066642,6968,60881.79174212
1522637117.882657,6968,60877.60292858
1522637134.3133307,6966.7,60871.28812748
1522637141.7761056,6966.7,60870.23139821
1522637150.237961,6966.7,60866.6700097
1522637166.4305584,6966.7,60863.80752472
1522637174.3093057,6966.7,60863.72492472
1522637206.0520704,6966.7,60869.25813408
1522637230.890657,6966.7,60868.98243159
1522637237.9651735,6963,60878.91266098
1522637246.2470055,6960,60879.06316521
1522637253.852455,6960,60879.14316521
1522637261.7647028,6959.5,60884.22084764
1522637270.2503219,6958,60886.22929642
1522637278.354011,6952.3,60897.22929642
1522637285.820715,6956.6,60890.19262691
1522637293.9179187,6954.9,60890.19262691
1522637302.4090226,6954.9,60889.60789925
1522637310.1016018,6953.1,60888.89510746
1522637318.0763717,6953,60892.19220319
1522637325.6379967,6953.5,60905.08339807
1522637334.0286736,6953.2,60904.72919816
1522637350.6774356,6953.2,60904.7482021
1522637366.0088255,6954,60904.89410363
1522637374.0979316,6954.4,60894.95489057
1522637422.1282713,6954.4,60893.0598953
1522637445.8023117,6954.4,60883.43977414
1522637454.0773377,6950.3,60886.46529446
1522637462.114169,6948.7,60886.8308668
1522637469.953254,6949,60885.59883127
1522637477.5948722,6949.9,60884.4007346
1522637525.831181,6949.9,60889.04483092
1522637550.3395092,6949.9,60888.35944146
1522637558.2028315,6949.9,60888.27944146
1522637566.47506,6958.9,60896.49569525
1522637574.1203918,6962.4,60899.89904964
1522637582.3169103,6959.7,60899.58714186
1522637590.140082,6957.1,60904.44103923
1522637598.2166317,6958.1,60904.69366608
1522637605.6643682,6959.2,60904.31872923
1522637614.0783079,6961.4,60904.11992923
1522637621.7344675,6961.5,60900.9153255
1522637638.0477972,6965.3,60898.61092138
1522637646.1105773,6969.9,60900.29749801
1522637653.648391,6973.9,60900.40530005
1522637669.7137194,6967.4,60904.07639165
1522637678.3840666,6966.2,60903.97639165
1522637694.0094283,6966.6,60907.99515755
1522637701.7741387,6969.7,60908.41001266
1522637710.6836796,6968,60908.86904711
1522637717.6356125,6966.3,60908.38097639
1522637726.6460934,6966.2,60908.11812704
1522637733.7395968,6966.2,60909.93711594
1522637742.7680113,6966.2,60911.89978762
1522637750.613813,6965.7,60910.08502073
1522637765.8094845,6965.7,60903.99847571
1522637773.8521414,6966.2,60902.73885045
1522637805.98108,6966.2,60902.83648558
1522637813.9596107,6970.8,60908.14241145
1522637821.977645,6975.9,60920.14270307
1522637837.5763497,6979.5,60922.23010497
1522637845.9864147,6979.5,60922.24010497
1522637870.121947,6979.5,60921.74913865
1522637878.4688911,6977,60926.73436586
1522637886.0674481,6969.1,60931.08862591
1522637893.9933486,6972.3,60932.09862591
1522637901.9102573,6973.8,60931.58297091
1522637909.8629034,6974.2,60931.34094302
1522637917.8001344,6978,60931.5851264
1522637926.0265071,6978,60933.51133966
1522637941.9329503,6974.2,60931.36418417
1522637950.004817,6974.3,60931.36418417
1522637965.7190135,6971,60930.15058417
1522637973.8155172,6971,60929.7168233
1522637982.254441,6971.3,60927.91908472
1522637989.9736726,6974.3,60928.41856582
1522638005.7633967,6977.7,60922.63519378
1522638014.6116593,6978.1,60921.71549378
1522638021.7946548,6978,60921.71179378
1522638029.7921536,6977.9,60921.50179378
1522638037.9102588,6974.4,60921.70761756
1522638053.8922567,6974.4,60922.04841756
1522638062.076421,6974.7,60921.95841756
1522638070.3004532,6974.8,60921.94841756
1522638077.816341,6975.1,60920.73366307
1522638086.194282,6979,60919.37904565
1522638093.6757705,6975.1,60920.09480962
1522638102.209034,6975.1,60916.93652846
1522638118.2584167,6975.1,60915.49380917
1522638125.7898753,6975,60913.41926505
1522638133.8296177,6974.4,60920.76329933
1522638142.083946,6974.4,60934.14186031
1522638150.1931856,6967.2,60938.47625741
1522638157.8452451,6967.3,60939.46728299
1522638166.3345013,6969.9,60939.5095441
1522638173.8466501,6969.9,60939.63019006
1522638189.7523293,6969.9,60939.79151349
1522638206.3292887,6969.9,60936.89204794
1522638213.9776244,6969.9,60936.88636055
1522638230.2361803,6969.9,60936.89636055
1522638238.5953,6970.4,60938.17395424
1522638245.813873,6971.2,60938.08395424
1522638253.888808,6970,60958.1038302
1522638293.9804044,6966.2,60947.63601072
1522638302.3538413,6964.2,60946.67246868
1522638309.7499235,6964.3,60947.01553551
1522638318.4708025,6964.3,60945.73510306
1522638326.1315246,6964.8,60946.40520987
1522638334.2305388,6965.2,60943.43347431
1522638342.288383,6965.8,60943.47347431
1522638350.3130133,6966.7,60944.47347431
1522638358.144918,6966.7,60944.53394979
1522638373.9226902,6966.7,60944.69590188
1522638381.9762752,6967.6,60944.69590188
1522638389.8633742,6967.6,60944.13998152
1522638422.4887779,6967.6,60943.75441059
1522638453.8423226,6968.9,60944.92183821
1522638462.3517268,6971.9,60946.86963716
1522638469.8881326,6976,60950.56303686
1522638478.1796205,6968,60969.61419146
1522638485.761787,6968.1,60969.96119146
1522638494.1116095,6967.7,60951.88589365
1522638509.862634,6969.1,60953.360067
1522638525.9023514,6969.5,60955.16713844
1522638533.8752043,6972.7,60955.59003238
1522638542.343964,6972.6,60955.60642469
1522638549.7694316,6978.2,60972.96367316
1522638557.805827,6979.7,60976.95867316
1522638565.849604,6975.1,60977.34867316
1522638574.2413077,6972.4,60977.84150201
1522638582.2905476,6972.4,60977.74244463
1522638590.534418,6976.3,60977.64244463
1522638598.4809177,6974.4,60977.32939176
1522638606.1047235,6975.4,60978.19839949
1522638613.9221437,6975.3,60977.87652021
1522638621.9531837,6974,60977.11352021
1522638629.9933994,6974.9,60977.13352021
1522638637.9399502,6974.7,60977.23352021
1522638646.1620674,6973.6,60977.03352021
1522638653.7270124,6974.1,60977.03352021
1522638661.9957306,6975.3,60974.10832081
1522638669.90792,6973.8,60977.11285693
1522638677.944349,6973.8,60976.99300746
1522638686.254217,6974.2,60977.40378678
1522638693.7092588,6975.6,60977.53296125
1522638701.9198194,6969.7,60988.75597289
1522638710.6421142,6969.9,60981.96012464
1522638717.9274597,6969.9,60981.67620447
1522638734.0848393,6966.7,60981.73283747
1522638741.8960857,6966.7,61008.725495
1522638750.4004023,6956,61014.71315709
1522638758.3609178,6956.2,61014.73315709
1522638766.2483857,6963.4,61017.41727558
1522638774.2263973,6964,61017.30727558
1522638782.7742028,6960.6,61052.47115828
1522638790.366296,6958.7,61048.1463318
1522638797.8173134,6958.5,61048.5354478
1522638805.9710615,6958.1,61047.3711114
1522638813.831401,6958.1,61048.07887094
1522638837.6703918,6957.5,61047.81180709
1522638846.543397,6956,61047.82180709
1522638862.1531103,6956,61047.77180709
1522638870.4523902,6956,61047.94430709
1522638886.3655078,6953.8,61048.19953407
1522638893.8593302,6953.7,61047.15328725
1522638902.4919024,6953.8,61047.36413068
1522638909.966301,6953.7,61042.72963489
1522638918.525333,6953.7,61042.60728149
1522638933.6957147,6953.8,61020.49411302
1522638941.756847,6958.8,61018.56716542
1522638949.7180326,6958.9,60996.08843538
1522638965.7221143,6958.8,60965.69616008
1522638989.8833828,6955.9,60959.73453589
1522638998.1444967,6942.4,61020.12029832
1522639005.7909794,6942.9,61022.22591649
1522639014.0972655,6948.8,61022.21011657
1522639021.706322,6949.9,61020.63780338
1522639029.7680705,6952.3,61020.94253514
1522639037.5454147,6952.6,61021.1577505
1522639045.8049726,6952.6,61019.25129481
1522639054.6574419,6952.6,61018.22949771
1522639061.8667724,6953.9,61018.36483465
1522639070.1149502,6955.3,61021.36283465
1522639086.2910686,6955.3,61021.18334591
1522639109.8987222,6955.4,60985.77741152
1522639118.0271993,6956.2,60985.44786861
1522639134.061829,6956.2,60984.23383609
1522639142.0765626,6955.3,60987.54185665
1522639150.1062603,6954.5,60977.75394391
1522639158.1477342,6954,60966.19155168
1522639165.9201522,6954.1,60966.05694948
1522639174.1760411,6952.6,60966.23048733
1522639181.8554468,6952.9,60965.40256893
1522639190.3673434,6954.8,60963.9025685
1522639198.4258301,6952.8,60961.55779679
1522639222.0744834,6952.8,60960.03092095
1522639230.341371,6952.8,60960.34696382
1522639278.0177696,6949.9,60980.82751042
1522639294.4060278,6949.9,60976.45466145
1522639301.834245,6950.7,60972.91866145
1522639311.3250768,6950.7,60972.92366145
1522639349.9885545,6950.7,60970.22046782
1522639365.8877933,6950,60971.69046782
1522639382.0545096,6943.8,60976.74158862
1522639389.9185424,6943.8,60976.97440791
1522639398.280682,6943.2,60964.82027407
1522639405.9498827,6943.2,60967.05026407
1522639413.8984447,6943.2,60968.70751435
1522639422.0677855,6943.2,60973.0724174
1522639430.372781,6941.8,60969.32004722
1522639445.9549825,6939,60966.61930258
1522639454.0980167,6939.4,60927.82175154
1522639461.73435,6939.6,60923.70925321
1522639470.3343737,6939.7,60920.10925321
1522639478.470158,6939.7,60920.00980022
1522639510.0177197,6939.7,60836.24987113
1522639526.63756,6937.4,60823.267584
1522639533.949169,6937.4,60823.2243432
1522639542.4155502,6938,60827.91865667
1522639557.7606726,6938,60828.01112315
1522639566.5481956,6938,60828.05129244
1522639573.8313482,6938,60828.12103735
1522639582.524647,6938,60810.6356976
1522639598.08599,6938,60810.37320852
1522639606.4910846,6943.7,60825.12000922
1522639614.1833003,6950,60827.26181221
1522639622.076408,6950.1,60827.43720699
1522639630.182511,6948.1,60827.54295699
1522639638.2957444,6946.8,60824.21955037
1522639646.1548376,6945.7,60824.74405037
1522639654.179263,6945.8,60813.13375019
1522639661.7758217,6945.1,60813.03375019
1522639686.1354954,6945.1,60814.08457292
1522639693.8617454,6946.7,60814.32041115
1522639702.0563052,6947.4,60814.13912885
1522639710.0972013,6947.6,60813.45063967
1522639725.853415,6947.6,60810.70112596
1522639733.9539306,6947.6,60810.43712596
1522639757.84535,6950.6,60810.9456224
1522639766.0547113,6950.9,60810.3800124
1522639774.4677837,6951.2,60810.51789963
1522639781.8059068,6953,60810.89311024
1522639790.466528,6953.5,60812.99693033
1522639798.3517222,6955.5,60789.02701019
1522639814.322504,6954.9,60787.55419203
1522639822.9859357,6954.9,60784.10279511
1522639830.1069582,6954.9,60786.75236511
1522639837.7835433,6955.3,60786.53371268
1522639861.8410249,6955.3,60788.62578529
1522639870.1023254,6955.3,60788.39442245
1522639902.3070638,6955.3,60788.36156399
1522639918.11438,6955.5,60794.55726261
1522639926.0790281,6956.4,60796.93726261
1522639942.120484,6957.9,60798.53274301
1522639950.0895298,6957.9,60805.10675251
1522639958.1346245,6958.7,60805.66559949
1522639982.238918,6958.8,60810.46559949
1522639997.812806,6958.8,60800.10106434
1522640014.2586806,6958.8,60796.39161324
1522640029.755214,6956.1,60799.07774924
1522640038.6545765,6958.6,60801.12774924
1522640046.0439165,6960.9,60801.12774924
1522640053.8849628,6961.9,60798.62274924
1522640061.9741573,6960.9,60799.54918568
1522640069.9350514,6963.7,60799.42458568
1522640078.1074867,6963.7,60797.38158568
1522640085.8699865,6963.7,60796.69158568
1522640101.899205,6964,60777.48077742
1522640109.7922692,6966.4,60782.18702883
1522640117.8994226,6968.2,60775.04542883
1522640126.2786133,6968.2,60775.17366585
1522640134.0914528,6968,60775.17366585
1522640142.127975,6968,60759.62407416
1522640157.9916105,6968,60758.43492348
1522640166.0105176,6968,60758.57950866
1522640174.3093126,6968.2,60767.02085171
1522640182.0540793,6964,60769.01294791
1522640189.709875,6957.8,60769.3229479
1522640198.3303192,6956.5,60782.68544691
1522640206.229989,6959.2,60789.3229479
1522640213.8350475,6959.2,60788.40483756
1522640222.149379,6963.2,60794.19693958
1522640229.6521647,6963.6,60794.58693958
1522640238.013633,6959.1,60796.31335739
1522640246.1339233,6959.7,60796.32740543
1522640254.516198,6959.3,60796.30296265
1522640261.9040968,6959.5,60796.30296265
1522640270.1016912,6961.2,60796.28506125
1522640277.94013,6958.3,60796.38506125
1522640285.9454222,6958,60796.38506125
1522640294.2270966,6958.4,60796.22501213
1522640301.8793416,6961,60796.27501213
1522640310.1921065,6956.5,60799.62562765
1522640317.9957688,6957,60799.38352373
1522640325.7445548,6956.5,60799.17867375
1522640334.396457,6954.9,60799.32838467
1522640342.0730708,6956.5,60799.22398467
1522640349.7776902,6956.5,60793.08301167
1522640366.516408,6960.8,60771.07469985
1522640373.9899852,6957.4,60755.95801627
1522640382.2566915,6960.9,60753.85333555
1522640389.7166176,6960.9,60754.140859
1522640397.8846521,6962.3,60756.64375659
1522640405.7966726,6960.2,60756.6149643
1522640414.1416154,6961.4,60756.47249764
1522640422.0301483,6963.7,60756.47249764
1522640429.9909368,6963.8,60756.42714939
1522640438.1684694,6963.2,60757.2915316
1522640446.1764648,6962.3,60757.40351581
1522640453.8793712,6960.3,60758.60833275
1522640462.2364361,6960.9,60758.50367982
1522640469.9318748,6962.6,60757.68628982
1522640478.1538517,6961.7,60757.48628982
1522640485.848177,6960.7,60757.45247683
1522640494.2352371,6960.4,60757.56745956
1522640501.8324175,6960.5,60757.58305956
1522640510.376898,6960.7,60759.6792462
1522640517.814053,6960.4,60760.63798175
1522640526.2735047,6960.3,60760.61934171
1522640534.3265555,6960.6,60761.63577164
1522640542.0481472,6960.9,60761.59047164
1522640558.454134,6960.9,60761.35731417
1522640566.3387642,6960.9,60761.39730317
1522640574.2520971,6959.7,60761.48712351
1522640582.2768345,6960.2,60761.88563682
1522640590.0472295,6960.1,60761.97014487
1522640597.8858528,6959.2,60761.71772226
1522640606.0882022,6959.4,60761.05272226
1522640614.106628,6958.6,60763.23881601
1522640621.9385526,6958.6,60765.23881601
1522640629.992439,6958.2,60765.31114584
1522640637.9676373,6958.3,60766.46114584
1522640646.0298636,6958.3,60765.49766222
1522640654.3553522,6958.3,60765.58535359
1522640669.8879921,6958.8,60769.03023112
1522640709.8402772,6958.4,60778.02095548
1522640766.040202,6958.4,60780.85623033
1522640773.9111469,6955,60779.87388312
1522640781.9837577,6955,60780.00130685
1522640789.9261549,6955,60780.01473878
1522640798.1696658,6955,60781.04213012
1522640805.7677977,6954.2,60782.15213012
1522640822.691486,6953.9,60792.37183622
1522640838.220771,6953.9,60763.30273076
1522640854.1635506,6953.9,60743.93933056
1522640862.445152,6952.5,60743.92926656
1522640870.340068,6952.5,60744.10201568
1522640926.3073475,6951.8,60747.58158562
1522640934.0556605,6949.7,60755.45251821
1522640950.4037511,6949.7,60760.61702418
1522640958.1917284,6949.7,60760.63102418
1522640982.0782607,6949.7,60760.8919225
1522640989.8622086,6949.7,60760.79192294
